Date,Open,High,Low,Close,Adj Close,Volume
2018-05-07,93.266083,95.009377,92.830261,93.266083,82.055969,4196660
2018-05-08,93.266083,94.137726,92.394440,94.137726,82.822845,4185538
2018-05-09,94.137726,96.752663,94.137726,95.445198,83.973160,5749343
2018-05-10,95.881020,96.752663,93.701904,95.009377,83.589729,9828862
2018-05-11,95.881020,97.624313,95.445198,97.624313,85.890366,9792454
2018-05-14,98.931778,98.931778,96.752663,98.060135,86.273796,5142779
2018-05-15,96.752663,97.188492,95.445198,95.881020,84.356606,5480339
2018-05-16,95.881020,96.752663,95.009377,95.881020,84.356606,2886107
2018-05-17,96.316841,96.316841,92.830261,94.137726,82.822845,5400621
2018-05-18,94.137726,94.573555,92.394440,92.394440,81.289093,4119652
2018-05-21,91.958618,94.137726,91.958618,93.266083,82.055969,4380201
2018-05-22,93.266083,94.137726,92.830261,93.701904,82.439407,3657918
2018-05-23,94.137726,95.445198,93.701904,94.573555,83.206284,2993287
2018-05-24,96.752663,97.624313,94.137726,94.137726,82.822845,5475597
2018-05-25,94.573555,95.881020,94.137726,95.009377,83.589729,2339413
2018-05-28,95.445198,96.316841,94.137726,94.573555,83.206284,2393665
2018-05-29,95.009377,95.009377,92.830261,93.266083,82.055969,3867323
2018-05-30,92.830261,93.266083,91.522789,91.522789,80.522209,5542776
2018-05-31,92.394440,93.701904,91.522789,93.266083,82.055969,12203658
2018-06-01,93.701904,95.009377,93.266083,95.009377,83.589729,3533953
2018-06-04,95.881020,95.881020,93.701904,95.009377,83.589729,4361479
2018-06-05,95.009377,95.881020,94.137726,95.881020,84.356606,2048108
2018-06-06,95.881020,96.316841,95.009377,95.881020,84.356606,3673129
2018-06-07,96.752663,97.624313,96.316841,97.624313,85.890366,5340970
2018-06-08,97.624313,98.060135,96.316841,96.752663,85.123482,3834529
2018-06-11,98.495956,99.367599,97.188492,98.060135,86.273796,5287234
2018-06-12,98.060135,98.060135,95.445198,95.881020,84.356606,3217085
2018-06-13,95.881020,96.316841,94.573555,95.009377,83.589729,2368034
2018-06-14,94.137726,95.009377,92.830261,92.830261,81.672531,5481531
2018-06-15,93.266083,95.009377,93.266083,93.701904,82.439407,5040691
2018-06-19,92.830261,93.266083,91.086967,91.086967,80.138771,12001504
2018-06-20,91.086967,91.522789,88.907852,89.779503,78.988464,8631449
2018-06-21,90.215324,91.958618,89.779503,91.086967,80.138771,4229568
2018-06-22,90.215324,91.522789,89.779503,91.522789,80.522209,2871928
2018-06-25,91.086967,91.522789,89.343681,89.779503,78.988464,4864650
2018-06-26,88.472031,89.343681,87.600388,88.036209,77.454697,8608692
2018-06-27,88.036209,88.907852,88.036209,88.036209,77.454697,3858646
2018-06-28,87.164566,87.600388,85.857094,86.292915,75.920944,8340762
2018-06-29,86.205757,87.600388,85.682770,87.164566,76.687828,6204811
2018-07-02,86.728745,86.990234,84.636795,84.723953,74.540558,6101551
2018-07-03,84.723953,85.595604,82.544846,82.980667,73.006805,8670916
2018-07-04,83.590820,84.636795,83.067833,83.852310,73.773689,2363244
2018-07-05,83.677979,84.462463,82.632004,82.893501,72.930122,4556369
2018-07-06,83.067833,83.503654,81.673195,82.632004,72.700043,5142309
2018-07-09,83.067833,85.334106,82.370514,85.072617,74.847313,3856730
2018-07-10,85.595604,87.077400,85.072617,87.077400,76.611130,5583383
2018-07-11,86.292915,86.467247,84.723953,85.508438,75.230751,4749817
2018-07-12,85.421272,86.815903,84.723953,86.380081,75.997627,3920950
2018-07-13,87.077400,88.036209,86.467247,88.036209,77.454697,4626810
2018-07-16,88.036209,88.472031,86.380081,86.641579,76.227699,2944296
2018-07-17,87.077400,87.600388,86.467247,87.164566,76.687828,3546302
2018-07-18,87.600388,88.036209,86.990234,87.164566,76.687828,3501453
2018-07-19,87.164566,87.600388,86.292915,87.164566,76.687828,2638000
2018-07-20,87.164566,87.600388,86.467247,86.903069,76.457748,3526109
2018-07-23,86.990234,87.600388,86.554413,86.728745,76.304382,3754747
2018-07-24,86.815903,89.779503,86.815903,89.343681,78.605011,4328140
2018-07-25,89.343681,90.651146,88.907852,90.651146,79.755333,2633092
2018-07-26,91.522789,91.958618,91.086967,91.522789,80.522209,3790197
2018-07-27,91.522789,91.958618,90.215324,91.086967,80.138771,2769842
2018-07-30,91.086967,93.266083,90.651146,93.266083,82.055969,7523675
2018-07-31,88.907852,89.352394,88.107681,88.907852,81.161591,6246791
2018-08-01,88.907852,89.352394,88.552223,89.352394,81.567406,2838399
2018-08-02,89.352394,90.241470,88.018776,88.552223,80.836952,3833908
2018-08-03,88.907852,88.907852,87.485329,88.285500,80.593468,4012022
2018-08-06,88.285500,89.352394,87.840958,88.641129,80.918114,2434886
2018-08-07,88.730042,89.352394,87.752052,87.752052,80.106491,2701391
2018-08-08,88.285500,88.907852,87.840958,87.840958,80.187660,2443518
2018-08-09,88.730042,91.575089,88.730042,90.241470,82.379021,11496057
2018-08-10,91.130554,92.019630,90.686012,91.130554,83.190643,3967405
2018-08-13,91.575089,92.464172,90.241470,91.130554,83.190643,4592109
2018-08-14,92.019630,92.908707,91.130554,92.464172,84.408058,3918238
2018-08-15,92.908707,93.353249,89.796936,90.241470,82.379021,3930902
2018-08-16,89.352394,89.352394,87.218605,87.307510,79.700691,8586813
2018-08-17,87.929871,89.352394,87.929871,88.107681,80.431145,4486353
2018-08-20,88.285500,88.641129,86.862976,87.574242,79.944176,3653706
2018-08-21,87.129700,89.796936,86.862976,89.352394,81.567406,5408730
2018-08-22,89.352394,89.352394,88.285500,89.352394,81.567406,2429236
2018-08-23,89.352394,90.686012,88.907852,90.686012,82.784828,2490909
2018-08-24,91.130554,91.130554,89.796936,91.130554,83.190643,2266151
2018-08-27,92.019630,92.464172,91.575089,92.464172,84.408058,4197563
2018-08-28,92.908707,93.353249,91.130554,92.908707,84.813866,3891895
2018-08-29,92.019630,92.908707,91.130554,91.575089,83.596443,3841831
2018-08-30,92.019630,92.464172,91.130554,92.464172,84.408058,2446634
2018-08-31,92.019630,92.908707,91.575089,92.908707,84.813866,3120283
2018-09-03,93.353249,93.353249,92.019630,92.464172,84.408058,3143730
2018-09-04,92.464172,92.908707,92.019630,92.908707,84.813866,1565356
2018-09-05,92.464172,92.908707,91.575089,92.019630,84.002258,1952989
2018-09-06,91.130554,92.464172,91.130554,92.019630,84.002258,1997148
2018-09-07,92.019630,92.019630,90.241470,91.130554,83.190643,5025762
2018-09-10,91.575089,91.575089,88.907852,90.686012,82.784828,3566066
2018-09-11,91.130554,91.575089,88.641129,88.818947,81.080437,4441749
2018-09-12,88.907852,89.352394,88.552223,89.352394,81.567406,2841874
2018-09-13,89.796936,89.796936,88.907852,89.796936,81.973213,2579869
2018-09-14,90.686012,92.019630,90.241470,92.019630,84.002258,3310502
2018-09-17,92.019630,92.464172,91.130554,92.464172,84.408058,2287413
2018-09-18,91.575089,93.353249,91.575089,93.353249,85.219681,5192910
2018-09-19,93.797791,95.131409,92.464172,93.797791,85.625488,4791351
2018-09-20,93.797791,96.465019,92.908707,96.465019,88.060333,5699743
2018-09-21,96.465019,96.909561,95.131409,96.465019,88.060333,12735048
2018-09-25,95.575943,96.909561,95.131409,96.909561,88.466148,3197645
2018-09-26,96.465019,97.354103,96.020485,97.354103,88.871948,2348529
2018-09-27,97.354103,97.798637,96.020485,96.909561,88.466148,3589518
2018-09-28,96.465019,97.354103,94.242325,95.131409,86.842911,5161313
2018-10-01,94.686867,96.020485,94.242325,95.131409,86.842911,2312024
2018-10-02,95.131409,95.575943,94.686867,94.686867,86.437103,1846486
2018-10-03,95.131409,96.020485,92.464172,92.908707,84.813866,4214322
2018-10-04,93.797791,93.797791,92.464172,93.797791,85.625488,2812750
2018-10-05,92.908707,93.797791,90.241470,92.019630,84.002258,3961974
2018-10-08,91.130554,92.464172,90.686012,90.686012,82.784828,2368697
2018-10-09,90.686012,90.686012,88.463318,88.818947,81.080437,7701323
2018-10-11,83.573387,83.840111,80.017067,81.795227,74.668671,14094692
2018-10-12,80.728333,82.684303,79.216896,82.684303,75.480286,7941348
2018-10-15,81.795227,81.795227,80.105980,81.261780,74.181702,5297838
2018-10-16,80.906151,81.350685,80.194885,81.350685,74.262856,4249177
2018-10-17,82.506493,83.395569,81.884132,82.595398,75.399124,4196538
2018-10-18,82.595398,84.106834,81.706322,82.150856,74.993317,5118212
2018-10-19,80.283791,80.817238,79.127991,80.728333,73.694733,6504115
2018-10-22,79.572533,80.461609,78.772362,80.283791,73.288925,6086018
2018-10-23,79.216896,79.661438,75.393860,75.838402,69.230843,10792685
2018-10-24,74.682594,75.482765,72.993347,74.949326,68.419235,9131307
2018-10-25,72.282089,74.415878,72.282089,74.415878,67.932259,5703528
2018-10-26,77.794373,77.794373,74.238060,75.571678,68.987358,8012108
2018-10-29,76.016212,76.816383,75.216049,76.816383,70.123619,5184778
2018-10-30,77.083115,78.238914,76.282944,78.238914,71.422211,4837332
2018-10-31,80.194885,80.372704,77.794373,78.416725,71.584526,7425770
2018-11-01,77.883278,80.906151,77.883278,80.906151,73.857056,7137466
2018-11-02,80.906151,81.617409,79.572533,81.172874,74.100540,6035685
2018-11-05,80.372704,81.439598,79.839256,81.350685,74.262856,6486130
2018-11-06,81.706322,81.795227,80.639427,81.172874,74.100540,4821288
2018-11-07,81.706322,83.039940,81.617409,83.039940,75.804939,6047840
2018-11-08,83.484474,83.840111,82.595398,83.128845,75.886101,2967507
2018-11-09,83.573387,84.373558,80.817238,81.884132,74.749832,6760264
2018-11-12,81.439598,84.373558,81.350685,84.373558,77.022362,5338660
2018-11-13,81.973045,84.284645,81.973045,84.284645,76.941193,4683791
2018-11-14,84.017921,85.973892,83.929016,85.973892,78.483269,4211993
2018-11-15,85.618263,85.618263,83.573387,84.017921,76.697708,4492333
2018-11-16,84.907005,84.907005,83.306664,83.484474,76.210732,2960386
2018-11-19,83.573387,84.195740,83.306664,84.195740,76.860039,2482985
2018-11-20,83.573387,83.929016,83.128845,83.128845,75.886101,2118671
2018-11-21,83.484474,84.017921,82.239769,84.017921,76.697708,4808930
2018-11-22,84.462463,84.462463,82.773216,82.773216,75.561455,2111630
2018-11-23,83.128845,83.306664,81.528503,81.795227,74.668671,3255631
2018-11-26,82.684303,82.951027,81.706322,81.973045,74.830994,2476251
2018-11-27,81.973045,83.128845,81.439598,83.128845,75.886101,3326604
2018-11-28,83.395569,84.462463,82.684303,84.462463,77.103516,3061764
2018-11-29,85.707176,85.796082,84.640282,84.640282,77.265839,3509226
2018-11-30,85.529358,85.796082,84.995911,85.440453,77.996307,3709062
2018-12-03,86.951881,89.796936,86.862976,89.352394,81.567406,6309155
2018-12-04,90.241470,90.241470,87.574242,87.574242,79.944176,4839200
2018-12-05,86.507339,87.840958,85.796082,86.862976,79.294884,3124086
2018-12-06,87.040787,87.396423,84.551369,84.729187,77.347000,3513660
2018-12-07,85.351540,86.596252,84.995911,86.507339,78.970222,1647198
2018-12-10,85.351540,86.862976,85.351540,86.329529,78.807907,2398644
2018-12-11,86.685158,86.774071,84.907005,85.084816,77.671646,3746177
2018-12-12,85.173721,86.329529,85.173721,86.329529,78.807907,2142350
2018-12-13,86.507339,86.685158,85.884987,86.329529,78.807907,2714637
2018-12-14,85.884987,87.040787,85.529358,87.040787,79.457199,3344035
2018-12-17,87.040787,87.574242,86.240623,87.396423,79.781853,1697779
2018-12-18,87.129700,87.485329,86.507339,87.129700,79.538361,3577010
2018-12-19,87.040787,87.129700,86.240623,86.596252,79.051399,2411602
2018-12-20,86.685158,86.951881,85.884987,86.507339,78.970222,1365623
2018-12-21,85.707176,86.240623,85.351540,85.796082,78.320946,3055040
2018-12-24,84.995911,85.884987,84.907005,85.529358,78.077461,912182
2018-12-25,83.840111,84.729187,83.573387,84.017921,76.697708,1664725
2018-12-26,84.907005,85.529358,84.462463,84.462463,77.103516,1371156
2018-12-27,85.351540,86.151711,84.818092,86.151711,78.645584,2403907
2018-12-28,86.240623,86.507339,85.529358,86.151711,78.645584,2765099
2019-01-02,87.396423,88.107681,86.596252,87.218605,79.619530,3689924
2019-01-03,86.685158,87.129700,86.240623,86.240623,78.726753,3540879
2019-01-04,86.240623,87.218605,85.529358,87.129700,79.538361,5065845
2019-01-07,88.374405,88.641129,86.507339,88.641129,80.918114,5195467
2019-01-08,89.352394,89.352394,88.463318,89.352394,81.567406,3421004
2019-01-09,90.241470,93.353249,89.796936,93.353249,85.219681,7013699
2019-01-10,93.353249,94.686867,92.464172,94.686867,86.437103,5786151
2019-01-11,95.131409,95.131409,92.019630,93.797791,85.625488,3509427
2019-01-14,93.353249,94.686867,92.908707,94.686867,86.437103,2908889
2019-01-15,94.686867,96.020485,94.242325,96.020485,87.654526,3842839
2019-01-16,96.020485,96.465019,94.686867,95.575943,87.248711,3358315
2019-01-17,95.575943,96.909561,95.131409,96.909561,88.466148,3257551
2019-01-18,96.909561,96.909561,96.020485,96.465019,88.060333,1925953
2019-01-21,96.909561,97.354103,96.020485,96.909561,88.466148,2695812
2019-01-22,97.354103,98.687721,96.909561,98.687721,90.089378,5358904
2019-01-23,97.798637,98.243179,96.909561,97.798637,89.277756,1835386
2019-01-24,97.798637,98.687721,96.465019,97.354103,88.871948,3036696
2019-01-25,98.687721,99.576797,98.243179,99.576797,90.900993,3932327
2019-01-28,100.465874,100.465874,98.687721,99.576797,90.900993,2138330
2019-01-29,99.576797,99.576797,98.687721,99.576797,90.900993,2015628
2019-01-30,99.576797,100.465874,99.132256,100.465874,91.712608,4003131
2019-02-11,99.576797,100.910416,99.132256,99.576797,90.900993,4152847
2019-02-12,100.021339,100.465874,99.576797,100.021339,91.306801,1863269
2019-02-13,101.354958,101.354958,99.576797,100.465874,91.712608,2246285
2019-02-14,100.465874,100.910416,99.576797,100.910416,92.118408,2854634
2019-02-15,100.465874,100.910416,98.687721,98.687721,90.089378,3078506
2019-02-18,100.021339,104.911270,99.576797,104.911270,95.770691,7861245
2019-02-19,104.911270,104.911270,100.021339,100.021339,91.306801,4911100
2019-02-20,101.354958,103.577652,100.465874,103.577652,94.553261,4517411
2019-02-21,102.244034,104.022194,101.799492,103.577652,94.553261,2901538
2019-02-22,103.133110,103.577652,102.244034,103.133110,94.147453,2029819
2019-02-25,103.577652,104.911270,103.133110,104.022194,94.959068,2503751
2019-02-26,104.466728,106.689430,103.577652,106.244888,96.988106,4728566
2019-02-27,106.244888,107.578506,105.355812,107.578506,98.205536,4365447
2019-03-04,107.133965,107.578506,105.355812,107.133965,97.799728,3686709
2019-03-05,105.800346,106.689430,105.800346,106.689430,97.393921,1380915
2019-03-06,106.689430,106.689430,104.022194,104.022194,94.959068,2668686
2019-03-07,104.466728,104.911270,101.799492,102.688576,93.741646,3452131
2019-03-08,102.244034,103.133110,100.910416,101.799492,92.930031,2643733
2019-03-11,100.465874,101.799492,100.021339,100.465874,91.712608,4348445
2019-03-12,100.910416,102.688576,100.910416,102.244034,93.335838,2757637
2019-03-13,101.354958,102.244034,100.910416,101.799492,92.930031,1363053
2019-03-14,101.354958,102.688576,101.354958,102.688576,93.741646,1458470
2019-03-15,102.688576,104.022194,102.688576,103.577652,94.553261,2523663
2019-03-18,104.911270,107.133965,104.022194,107.133965,97.799728,4412044
2019-03-19,107.578506,107.578506,104.911270,104.911270,95.770691,3203859
2019-03-20,106.689430,110.245743,106.244888,109.356659,99.828758,8745989
2019-03-21,109.356659,109.356659,108.023041,108.912125,99.422958,1913235
2019-03-22,108.912125,110.245743,108.912125,109.356659,99.828758,1464584
2019-03-25,107.578506,108.467583,106.689430,108.023041,98.611336,3390458
2019-03-26,108.467583,110.245743,108.023041,109.801201,100.234573,2842378
2019-03-27,109.801201,109.801201,108.467583,108.467583,99.017151,1321587
2019-03-28,107.133965,110.245743,107.133965,109.356659,99.828758,2093999
2019-03-29,110.245743,112.023895,108.912125,112.023895,102.263611,4494701
2019-04-01,112.023895,113.357513,110.690277,111.579361,101.857811,4088621
2019-04-02,112.023895,114.691132,112.023895,114.691132,104.698456,4093650
2019-04-03,114.246597,115.135674,113.802055,114.691132,104.698456,2006418
2019-04-08,115.580215,119.136528,115.580215,119.136528,108.756538,5923316
2019-04-09,118.247452,118.691986,116.913834,118.247452,107.944931,2822483
2019-04-10,117.802910,119.136528,116.469292,118.247452,107.944931,3604648
2019-04-11,117.802910,118.247452,116.469292,117.358368,107.133308,2577218
2019-04-12,118.247452,120.025604,116.913834,120.025604,109.568153,2407215
2019-04-15,120.025604,121.359222,119.136528,119.136528,108.756538,2754932
2019-04-16,118.247452,120.025604,117.802910,117.802910,107.539116,2190459
2019-04-17,117.358368,119.581062,117.358368,118.691986,108.350739,2641458
2019-04-18,119.581062,119.581062,115.580215,116.024750,105.915886,2025931
2019-04-19,116.913834,118.247452,115.580215,117.358368,107.133308,1630220
2019-04-22,116.913834,117.802910,116.913834,117.802910,107.539116,535244
2019-04-23,116.913834,117.358368,115.135674,115.580215,105.510086,1641560
2019-04-24,116.913834,117.358368,113.357513,115.580215,105.510086,4088799
2019-04-25,115.135674,118.247452,113.802055,118.247452,107.944931,2809147
2019-04-26,118.247452,118.247452,116.469292,118.247452,107.944931,2432311
2019-04-29,118.247452,118.247452,116.469292,117.358368,107.133308,858736
2019-04-30,116.469292,117.358368,114.246597,116.913834,106.727509,2536435
2019-05-02,116.913834,117.802910,116.469292,117.358368,107.133308,1057307
2019-05-03,117.358368,118.691986,116.469292,118.247452,107.944931,1413206
2019-05-06,116.024750,116.469292,114.691132,115.135674,105.104271,1910096
2019-05-07,115.580215,118.247452,115.135674,117.802910,107.539116,2220011
2019-05-08,115.580215,119.136528,115.135674,118.247452,107.944931,3134250
2019-05-09,116.913834,117.358368,115.135674,115.135674,105.104271,3568515
2019-05-10,113.802055,114.246597,109.356659,109.356659,99.828758,10620802
2019-05-13,108.467583,108.467583,104.022194,106.689430,97.393921,7077945
2019-05-14,104.466728,106.244888,104.022194,104.466728,95.364876,5295244
2019-05-15,104.911270,105.800346,104.022194,105.800346,96.582298,2819560
2019-05-16,106.689430,107.133965,103.133110,103.133110,94.147453,3560784
2019-05-17,103.577652,104.022194,101.354958,101.799492,92.930031,5144450
2019-05-20,102.244034,103.133110,101.354958,102.244034,93.335838,1841129
2019-05-21,102.688576,105.800346,102.244034,104.911270,95.770691,4433160
2019-05-22,104.466728,104.911270,103.133110,103.577652,94.553261,1978847
2019-05-23,103.133110,103.133110,100.021339,101.799492,92.930031,3939763
2019-05-24,103.133110,104.466728,102.688576,102.688576,93.741646,2959120
2019-05-27,102.688576,104.022194,102.244034,102.688576,93.741646,1646290
2019-05-28,102.688576,103.577652,101.354958,101.354958,92.524223,5104402
2019-05-29,100.465874,102.244034,100.465874,101.799492,92.930031,3019174
2019-05-30,101.799492,104.911270,101.354958,103.577652,94.553261,3658982
2019-05-31,104.466728,105.355812,103.577652,103.577652,94.553261,4206067
2019-06-03,103.133110,104.911270,101.799492,104.911270,95.770691,2089177
2019-06-04,105.800346,106.689430,105.355812,106.244888,96.988106,3301216
2019-06-05,106.244888,106.689430,104.466728,104.466728,95.364876,2300175
2019-06-06,104.022194,104.911270,102.244034,102.688576,93.741646,2955793
2019-06-10,104.466728,107.133965,103.577652,106.689430,97.393921,3667707
2019-06-11,107.578506,112.023895,107.578506,111.134819,101.451996,7874572
2019-06-12,110.690277,113.802055,110.245743,111.579361,101.857811,4950660
2019-06-13,111.134819,111.134819,107.578506,107.578506,98.205536,3847920
2019-06-14,108.023041,109.801201,108.023041,108.467583,99.017151,2250625
2019-06-17,108.912125,112.023895,108.912125,111.134819,101.451996,2916240
2019-06-18,110.690277,112.023895,110.245743,111.579361,101.857811,2763512
2019-06-19,112.468437,113.802055,111.579361,113.802055,103.886848,4529992
2019-06-20,113.802055,114.691132,112.023895,113.802055,103.886848,3798134
2019-06-21,113.802055,116.469292,113.802055,114.246597,104.292656,6894864
2019-06-24,114.246597,115.580215,114.246597,115.580215,105.510086,2122788
2019-06-25,114.691132,115.135674,114.246597,114.691132,104.698456,2534142
2019-06-26,114.246597,115.135674,112.912979,114.246597,104.292656,3611283
2019-06-27,114.246597,115.580215,113.802055,114.691132,104.698456,3139213
2019-06-28,115.135674,115.580215,113.802055,114.246597,104.292656,2765691
2019-07-01,114.691132,117.358368,114.691132,116.469292,106.321693,2721377
2019-07-02,116.469292,117.802910,116.024750,117.802910,107.539116,2029379
2019-07-03,116.024750,117.358368,115.580215,116.469292,106.321693,2633370
2019-07-04,117.802910,118.691986,116.913834,117.802910,107.539116,1984507
2019-07-05,118.247452,120.914680,118.247452,120.470146,109.973969,3872852
2019-07-08,120.025604,120.470146,118.691986,119.136528,108.756538,2330272
2019-07-09,119.136528,120.025604,118.691986,120.025604,109.568153,1553227
2019-07-10,119.581062,121.803764,119.581062,121.359222,110.785583,2075074
2019-07-11,121.359222,121.803764,120.470146,121.359222,110.785583,2089536
2019-07-12,121.359222,121.359222,119.136528,120.025604,109.568153,2234375
2019-07-15,120.025604,122.692841,119.581062,122.248299,111.597198,2636254
2019-07-16,122.692841,123.137383,121.359222,122.248299,111.597198,2861522
2019-07-17,121.359222,122.692841,121.359222,122.692841,112.002998,1766137
2019-07-18,122.248299,123.581917,121.803764,122.692841,112.002998,1510516
2019-07-19,123.137383,124.915535,122.692841,123.581917,112.814621,3124497
2019-07-22,124.026459,124.915535,123.581917,124.026459,113.220436,3026378
2019-07-23,124.026459,124.471001,120.914680,120.914680,110.379768,3879759
2019-07-24,120.914680,122.248299,120.025604,120.914680,110.379768,2457709
2019-07-25,121.803764,124.026459,121.803764,123.581917,112.814621,3599796
2019-07-26,124.471001,124.915535,123.581917,124.915535,114.032043,2561472
2019-07-29,125.360077,126.693695,124.915535,125.360077,114.437859,3456078
2019-07-30,125.360077,125.804619,123.581917,124.026459,113.220436,4161901
2019-07-31,121.336998,122.252747,119.505493,120.421242,113.341759,4959517
2019-08-01,119.963371,122.252747,119.047623,121.794868,114.634636,4625674
2019-08-02,119.047623,119.505493,113.553116,114.926743,108.170280,10969161
2019-08-05,114.010986,116.300369,112.637360,113.553116,106.877403,4671052
2019-08-06,109.890106,113.553116,108.974358,113.553116,106.877403,4063032
2019-08-07,114.010986,116.300369,113.095238,113.553116,106.877403,3223479
2019-08-08,114.010986,114.926743,113.553116,113.553116,106.877403,2728517
2019-08-12,114.468864,116.300369,113.095238,113.095238,106.446449,3619597
2019-08-13,113.095238,113.095238,110.347984,110.805862,104.291664,4128223
2019-08-14,112.637360,114.926743,112.179489,113.095238,106.446449,7414847
2019-08-15,110.347984,114.010986,110.347984,113.553116,106.877403,4316063
2019-08-16,113.553116,114.010986,111.263733,112.637360,106.015488,3205877
2019-08-19,113.095238,114.926743,113.095238,114.468864,107.739319,1968072
2019-08-20,114.468864,115.384613,114.468864,114.468864,107.739319,2081762
2019-08-21,114.926743,115.384613,114.468864,114.468864,107.739319,1382029
2019-08-22,114.926743,115.384613,113.553116,114.468864,107.739319,1764131
2019-08-23,114.468864,114.468864,113.095238,114.468864,107.739319,2033937
2019-08-26,112.637360,113.095238,110.805862,111.721611,105.153572,3749660
2019-08-27,111.721611,112.637360,110.805862,110.805862,104.291664,3549113
2019-08-28,110.805862,111.721611,110.805862,110.805862,104.291664,1261933
2019-08-29,110.805862,110.805862,109.432236,110.805862,104.291664,2352704
2019-08-30,111.721611,114.010986,111.263733,114.010986,107.308357,3049543
2019-09-02,114.010986,117.216118,113.553116,116.300369,109.463150,5828309
2019-09-03,116.758240,116.758240,114.926743,115.384613,108.601234,2695418
2019-09-04,115.384613,116.300369,114.926743,116.300369,109.463150,1729172
2019-09-05,116.758240,117.216118,116.300369,116.758240,109.894104,2193550
2019-09-06,117.216118,119.047623,117.216118,118.589745,111.617935,4695344
2019-09-10,120.421242,120.421242,117.216118,118.589745,111.617935,4462603
2019-09-11,119.047623,119.047623,117.673988,119.047623,112.048897,2123071
2019-09-12,119.505493,120.421242,118.589745,119.963371,112.910805,3837678
2019-09-16,120.879120,121.794868,119.963371,121.336998,114.203682,3990285
2019-09-17,120.879120,121.336998,117.216118,117.216118,110.325066,4581621
2019-09-18,117.216118,119.047623,117.216118,118.589745,111.617935,2406446
2019-09-19,119.047623,119.047623,116.758240,117.673988,110.756020,2877786
2019-09-20,117.216118,118.131866,117.216118,117.673988,110.756020,3345463
2019-09-23,117.216118,117.673988,116.758240,117.216118,110.325066,1416722
2019-09-24,117.216118,117.216118,114.926743,115.842491,109.032196,3096811
2019-09-25,114.926743,115.384613,113.553116,114.468864,107.739319,2994481
2019-09-26,115.384613,116.300369,114.926743,115.384613,108.601234,1765498
2019-09-27,115.842491,115.842491,114.468864,114.468864,107.739319,1532091
2019-10-01,116.300369,117.673988,115.384613,117.673988,110.756020,3318867
2019-10-02,116.758240,118.131866,116.758240,118.131866,111.186974,1327344
2019-10-03,115.842491,116.300369,115.384613,115.384613,108.601234,2303210
2019-10-04,115.384613,116.300369,115.384613,115.842491,109.032196,761430
2019-10-07,115.842491,115.842491,114.468864,114.926743,108.170280,1278431
2019-10-08,114.926743,115.842491,114.468864,114.468864,107.739319,2224886
2019-10-09,114.010986,114.468864,112.637360,112.637360,106.015488,3622062
2019-10-14,114.926743,117.216118,114.468864,117.216118,110.325066,4532026
2019-10-15,117.216118,118.131866,116.758240,118.131866,111.186974,2344242
2019-10-16,118.589745,119.963371,117.673988,119.963371,112.910805,5281852
2019-10-17,119.963371,120.421242,119.505493,119.963371,112.910805,2913464
2019-10-18,120.421242,120.879120,119.505493,120.879120,113.772720,3364667
2019-10-21,120.879120,120.879120,119.505493,120.879120,113.772720,1947786
2019-10-22,121.794868,125.457878,121.336998,125.000000,117.651337,7893046
2019-10-23,125.457878,126.831497,125.000000,125.915749,118.513245,4308712
2019-10-24,126.831497,127.747253,125.457878,126.831497,119.375160,4121897
2019-10-25,125.457878,125.915749,122.710625,123.168495,115.927505,4089264
2019-10-28,124.084251,124.084251,122.710625,123.626373,116.358467,2063177
2019-10-29,124.542122,125.000000,123.626373,124.542122,117.220375,2573741
2019-10-30,125.000000,125.000000,123.626373,124.542122,117.220375,2219060
2019-10-31,125.000000,126.373627,124.542122,125.915749,118.513245,2789581
2019-11-01,125.915749,126.831497,125.457878,125.915749,118.513245,1923203
2019-11-04,125.915749,128.205124,125.000000,128.205124,120.668037,2878937
2019-11-05,128.205124,128.205124,126.373627,127.289375,119.806122,1857451
2019-11-06,126.831497,127.289375,125.457878,127.289375,119.806122,1855301
2019-11-07,127.289375,127.747253,125.915749,126.831497,119.375160,2102256
2019-11-08,127.289375,129.578751,126.831497,128.663010,121.098999,4308709
2019-11-11,130.036636,130.494507,127.747253,129.120880,121.529953,5160218
2019-11-12,128.663010,129.120880,127.747253,129.120880,121.529953,2645264
2019-11-13,129.120880,129.578751,126.831497,126.831497,119.375160,2816179
2019-11-14,126.831497,127.289375,125.457878,127.289375,119.806122,1804689
2019-11-15,128.205124,129.120880,127.747253,128.205124,120.668037,1649196
2019-11-18,129.120880,130.036636,128.205124,130.036636,122.391876,2069575
2019-11-19,130.036636,132.326004,129.120880,131.868134,124.115700,4171940
2019-11-20,131.868134,131.868134,130.494507,131.410263,123.684746,1574017
2019-11-21,130.494507,130.494507,128.663010,129.578751,121.960907,2392279
2019-11-22,129.578751,130.036636,128.205124,128.205124,120.668037,2176128
2019-11-25,129.120880,129.578751,128.205124,129.578751,121.960907,2563779
2019-11-26,129.578751,130.036636,127.289375,127.289375,119.806122,7070590
2019-11-27,127.747253,128.663010,127.289375,127.747253,120.237083,2738314
2019-11-28,128.205124,128.205124,126.831497,127.289375,119.806122,1915533
2019-11-29,127.747253,127.747253,125.000000,125.000000,117.651337,2473051
2019-12-02,126.373627,126.373627,124.084251,124.542122,117.220375,1730056
2019-12-03,124.542122,126.831497,124.542122,126.373627,118.944206,3217433
