Date,Open,High,Low,Close,Adj Close,Volume
2016-09-26,16.990740,17.129629,16.851851,17.037037,13.441451,19728360
2016-09-27,17.037037,17.037037,17.037037,17.037037,13.441451,0
2016-09-28,17.037037,17.037037,17.037037,17.037037,13.441451,0
2016-09-29,17.129629,17.222221,17.037037,17.175924,13.551028,45735840
2016-09-30,16.990740,16.990740,16.851851,16.898148,13.331874,32505840
2016-10-03,16.944445,16.990740,16.851851,16.990740,13.404925,19604160
2016-10-04,16.990740,17.083332,16.944445,17.083332,13.477977,22880880
2016-10-05,16.944445,17.083332,16.944445,17.037037,13.441451,24129360
2016-10-06,16.944445,17.037037,16.898148,17.037037,13.441451,37346400
2016-10-07,16.944445,16.990740,16.851851,16.944445,13.368400,34510320
2016-10-11,16.944445,16.944445,16.805555,16.805555,13.258822,65720160
2016-10-12,16.950001,17.400000,16.950001,17.350000,13.688365,54628000
2016-10-13,17.400000,17.500000,17.200001,17.200001,13.570023,43940000
2016-10-14,17.150000,17.200001,17.000000,17.049999,13.451678,28452000
2016-10-17,17.049999,17.049999,16.850000,17.000000,13.412231,38536000
2016-10-18,17.000000,17.100000,16.900000,17.000000,13.412231,31891000
2016-10-19,17.049999,17.150000,17.000000,17.100000,13.491128,21838000
2016-10-20,17.150000,17.250000,17.100000,17.200001,13.570023,17692000
2016-10-21,17.299999,17.450001,17.200001,17.350000,13.688365,42289000
2016-10-24,17.350000,17.400000,17.100000,17.150000,13.530574,23347000
2016-10-25,17.100000,17.299999,17.049999,17.150000,13.530574,21718000
2016-10-26,17.150000,17.250000,17.049999,17.100000,13.491128,30820000
2016-10-27,17.100000,17.200001,17.000000,17.049999,13.451678,26016000
2016-10-28,17.000000,17.150000,17.000000,17.150000,13.530574,23245000
2016-10-31,17.049999,17.100000,16.950001,17.000000,13.412231,38184000
2016-11-01,17.000000,17.100000,16.950001,17.100000,13.491128,23183000
2016-11-02,17.000000,17.100000,16.950001,17.049999,13.451678,31010000
2016-11-03,17.000000,17.100000,16.900000,16.900000,13.333335,23955000
2016-11-04,16.950001,17.000000,16.900000,16.900000,13.333335,22275000
2016-11-07,17.000000,17.000000,16.900000,16.900000,13.333335,16369000
2016-11-08,17.000000,17.100000,16.950001,17.100000,13.491128,19911000
2016-11-09,17.150000,17.200001,16.700001,16.700001,13.175546,48735000
2016-11-10,17.000000,17.150000,16.900000,17.049999,13.451678,30603000
2016-11-11,16.900000,17.000000,16.799999,16.799999,13.254438,37025000
2016-11-14,16.799999,17.150000,16.700001,16.900000,13.333335,38290000
2016-11-15,17.150000,17.549999,17.100000,17.100000,13.491128,84698000
2016-11-16,17.250000,17.350000,17.000000,17.049999,13.451678,29856000
2016-11-17,17.100000,17.299999,17.049999,17.299999,13.648916,43209000
2016-11-18,17.299999,17.299999,17.049999,17.100000,13.491128,36486000
2016-11-21,17.100000,17.150000,17.049999,17.150000,13.530574,16800000
2016-11-22,17.150000,17.450001,17.150000,17.200001,13.570023,34258000
2016-11-23,17.299999,17.400000,17.200001,17.250000,13.609469,23217000
2016-11-24,17.299999,17.400000,17.250000,17.350000,13.688365,26952000
2016-11-25,17.400000,17.450001,17.299999,17.350000,13.688365,25513000
2016-11-28,17.450001,17.750000,17.400000,17.500000,13.806709,58722000
2016-11-29,17.500000,17.500000,17.250000,17.250000,13.609469,31748000
2016-11-30,17.400000,17.500000,17.299999,17.500000,13.806709,41700000
2016-12-01,17.500000,17.549999,17.400000,17.549999,13.846155,28740000
2016-12-02,17.500000,17.700001,17.450001,17.600000,13.885603,30944000
2016-12-05,17.600000,17.700001,17.500000,17.549999,13.846155,31690000
2016-12-06,17.700001,17.700001,17.500000,17.600000,13.885603,34455000
2016-12-07,17.700001,17.700001,17.549999,17.650000,13.925052,21784000
2016-12-08,17.700001,17.900000,17.600000,17.900000,14.122291,63479000
2016-12-09,17.900000,18.000000,17.799999,18.000000,14.201185,59433000
2016-12-12,18.049999,18.250000,17.850000,17.900000,14.122291,48848000
2016-12-13,17.900000,18.000000,17.850000,18.000000,14.201185,37210000
2016-12-14,18.049999,18.100000,17.799999,17.850000,14.082842,34986000
2016-12-15,17.799999,18.049999,17.750000,18.000000,14.201185,63731000
2016-12-16,18.100000,18.100000,17.900000,18.000000,14.201185,42139000
2016-12-19,18.000000,18.000000,17.799999,17.850000,14.082842,36312000
2016-12-20,17.850000,17.900000,17.700001,17.799999,14.043394,32231000
2016-12-21,17.799999,17.850000,17.700001,17.700001,13.964499,18870000
2016-12-22,17.700001,17.750000,17.500000,17.549999,13.846155,30508000
2016-12-23,17.500000,17.549999,17.350000,17.450001,13.767262,24525000
2016-12-26,17.450001,17.600000,17.450001,17.549999,13.846155,22576000
2016-12-27,17.600000,17.650000,17.500000,17.500000,13.806709,27922000
2016-12-28,17.549999,17.700001,17.549999,17.600000,13.885603,38466000
2016-12-29,17.650000,17.700001,17.500000,17.549999,13.846155,44841000
2016-12-30,17.650000,17.750000,17.600000,17.650000,13.925052,26985000
2017-01-03,17.700001,17.750000,17.600000,17.700001,13.964499,11844000
2017-01-04,17.700001,17.799999,17.650000,17.799999,14.043394,14293000
2017-01-05,17.799999,18.000000,17.799999,18.000000,14.201185,31231000
2017-01-06,18.000000,18.000000,17.850000,18.000000,14.201185,18821000
2017-01-09,18.000000,18.000000,17.850000,18.000000,14.201185,15903000
2017-01-10,18.000000,18.000000,17.850000,18.000000,14.201185,21667000
2017-01-11,18.000000,18.000000,17.900000,18.000000,14.201185,21372000
2017-01-12,18.000000,18.000000,17.950001,18.000000,14.201185,24526000
2017-01-13,18.000000,18.000000,17.850000,17.950001,14.161739,21576000
2017-01-16,17.900000,17.900000,17.600000,17.700001,13.964499,27143000
2017-01-17,17.650000,17.850000,17.600000,17.750000,14.003946,18763000
2017-01-18,17.799999,17.799999,17.650000,17.700001,13.964499,18666000
2017-01-19,17.650000,17.650000,17.500000,17.549999,13.846155,44814000
2017-01-20,17.549999,17.650000,17.500000,17.549999,13.846155,18292000
2017-01-23,17.650000,17.750000,17.600000,17.700001,13.964499,30500000
2017-01-24,17.900000,17.950001,17.700001,17.799999,14.043394,37872000
2017-02-02,18.100000,18.150000,17.750000,17.850000,14.082842,94129000
2017-02-03,17.850000,17.900000,17.750000,17.850000,14.082842,45050000
2017-02-06,17.850000,18.000000,17.799999,18.000000,14.201185,51965000
2017-02-07,18.049999,18.200001,18.049999,18.150000,14.319529,116677000
2017-02-08,18.150000,18.150000,17.950001,18.000000,14.201185,63262000
2017-02-09,18.150000,18.400000,18.100000,18.299999,14.437873,96152000
2017-02-10,18.500000,18.600000,18.400000,18.450001,14.556217,123290000
2017-02-13,18.600000,18.650000,18.500000,18.650000,14.714006,82014000
2017-02-14,18.700001,18.799999,18.450001,18.600000,14.674559,121766000
2017-02-15,18.700001,18.700001,18.500000,18.600000,14.674559,65566000
2017-02-16,18.750000,18.850000,18.600000,18.700001,14.753454,67703000
2017-02-17,18.650000,18.750000,18.600000,18.700001,14.753454,42884000
2017-02-18,null,null,null,null,null,null
2017-02-20,18.650000,18.700001,18.549999,18.600000,14.674559,43885000
2017-02-21,18.600000,18.650000,18.350000,18.450001,14.556217,54829000
2017-02-22,18.450001,18.600000,18.400000,18.450001,14.556217,49690000
2017-02-23,18.450001,18.549999,18.299999,18.450001,14.556217,66676000
2017-02-24,18.450001,18.450001,18.299999,18.350000,14.477321,53894000
2017-03-01,18.400000,18.450001,18.299999,18.400000,14.516767,54571000
2017-03-02,18.549999,18.650000,18.450001,18.549999,14.635109,53312000
2017-03-03,18.549999,18.600000,18.400000,18.500000,14.595661,62080000
2017-03-06,18.500000,18.600000,18.500000,18.549999,14.635109,24350000
2017-03-07,18.549999,18.600000,18.450001,18.549999,14.635109,37323000
2017-03-08,18.549999,18.650000,18.500000,18.600000,14.674559,35997000
2017-03-09,18.700001,18.700001,18.549999,18.600000,14.674559,52117000
2017-03-10,18.600000,18.750000,18.549999,18.700001,14.753454,47155000
2017-03-13,18.799999,18.850000,18.750000,18.799999,14.832349,46327000
2017-03-14,18.700001,18.750000,18.400000,18.650000,14.714006,94525000
2017-03-15,18.650000,18.950001,18.650000,18.900000,14.911246,69510000
2017-03-16,18.950001,18.950001,18.799999,18.950001,14.950693,37960000
2017-03-17,19.000000,19.100000,18.900000,19.100000,15.069036,66074000
2017-03-20,19.150000,19.250000,18.950001,19.049999,15.029588,46754000
2017-03-21,19.049999,19.049999,18.900000,19.049999,15.029588,47058000
2017-03-22,18.900000,18.900000,18.750000,18.900000,14.911246,46322000
2017-03-23,18.900000,19.000000,18.850000,19.000000,14.990141,28184000
2017-03-24,19.000000,19.049999,18.900000,19.000000,14.990141,35917000
2017-03-27,18.900000,18.950001,18.750000,18.850000,14.871799,40500000
2017-03-28,18.900000,18.900000,18.650000,18.650000,14.714006,49988000
2017-03-29,18.799999,18.799999,18.700001,18.750000,14.792902,38698000
2017-03-30,18.799999,18.850000,18.700001,18.750000,14.792902,35046000
2017-03-31,18.900000,18.950001,18.750000,18.750000,14.792902,39025000
2017-04-05,18.799999,18.850000,18.650000,18.850000,14.871799,53138000
2017-04-06,18.799999,18.799999,18.650000,18.750000,14.792902,33049000
2017-04-07,18.750000,18.750000,18.600000,18.600000,14.674559,35777000
2017-04-10,18.600000,18.650000,18.549999,18.600000,14.674559,25639000
2017-04-11,18.600000,18.750000,18.600000,18.650000,14.714006,27817000
2017-04-12,18.650000,18.700001,18.600000,18.700001,14.753454,23610000
2017-04-13,18.700001,18.750000,18.650000,18.700001,14.753454,22721000
2017-04-14,18.650000,18.650000,18.400000,18.450001,14.556217,36787000
2017-04-17,18.450001,18.549999,18.400000,18.450001,14.556217,18469000
2017-04-18,18.500000,18.650000,18.450001,18.650000,14.714006,21793000
2017-04-19,18.600000,18.600000,18.350000,18.350000,14.477321,52605000
2017-04-20,18.350000,18.450001,18.250000,18.299999,14.437873,33984000
2017-04-21,18.450001,18.500000,18.400000,18.400000,14.516767,24864000
2017-04-24,18.500000,18.500000,18.350000,18.400000,14.516767,16379000
2017-04-25,18.500000,18.650000,18.400000,18.650000,14.714006,43801000
2017-04-26,18.650000,18.799999,18.600000,18.799999,14.832349,48393000
2017-04-27,18.700001,18.799999,18.700001,18.799999,14.832349,21215000
2017-04-28,18.750000,18.850000,18.750000,18.850000,14.871799,42663000
2017-05-02,18.850000,18.950001,18.799999,18.900000,14.911246,40104000
2017-05-03,18.900000,19.000000,18.900000,19.000000,14.990141,34402000
2017-05-04,19.000000,19.000000,18.900000,19.000000,14.990141,25810000
2017-05-05,19.000000,19.000000,18.900000,18.900000,14.911246,21935000
2017-05-08,18.950001,19.000000,18.900000,19.000000,14.990141,30162000
2017-05-09,19.000000,19.100000,18.950001,19.000000,14.990141,60834000
2017-05-10,19.000000,19.100000,18.950001,19.049999,15.029588,44708000
2017-05-11,19.049999,19.150000,19.000000,19.150000,15.108484,35446000
2017-05-12,19.100000,19.299999,19.100000,19.299999,15.226827,46329000
2017-05-15,19.299999,19.500000,19.250000,19.500000,15.384618,50294000
2017-05-16,19.600000,19.700001,19.500000,19.700001,15.542409,61577000
2017-05-17,19.700001,19.700001,19.500000,19.650000,15.502962,37790000
2017-05-18,19.400000,19.500000,19.299999,19.500000,15.384618,45996000
2017-05-19,19.400000,19.450001,19.150000,19.250000,15.187379,37609000
2017-05-22,19.299999,19.450001,19.250000,19.400000,15.305723,39606000
2017-05-23,19.500000,19.500000,19.049999,19.100000,15.069036,45543000
2017-05-24,19.200001,19.250000,19.100000,19.100000,15.069036,29277000
2017-05-25,19.100000,19.450001,19.049999,19.450001,15.345170,45869000
2017-05-26,19.450001,19.450001,19.299999,19.450001,15.345170,36569000
2017-05-31,19.450001,19.500000,19.150000,19.150000,15.108484,43484000
2017-06-01,19.150000,19.250000,19.100000,19.150000,15.108484,31460000
2017-06-02,19.299999,19.350000,19.150000,19.299999,15.226827,23750000
2017-06-03,null,null,null,null,null,null
2017-06-05,19.400000,19.400000,19.299999,19.350000,15.266274,36697000
2017-06-06,19.350000,19.400000,19.299999,19.350000,15.266274,25412000
2017-06-07,19.299999,19.350000,19.250000,19.299999,15.226827,25441000
2017-06-08,19.299999,19.400000,19.200001,19.400000,15.305723,34353000
2017-06-09,19.400000,19.500000,19.299999,19.400000,15.305723,28933000
2017-06-12,19.400000,19.450001,19.350000,19.400000,15.305723,25079000
2017-06-13,19.400000,19.500000,19.350000,19.450001,15.345170,22573000
2017-06-14,19.400000,19.450001,19.250000,19.400000,15.305723,25814000
2017-06-15,19.299999,19.400000,19.250000,19.400000,15.305723,19775000
2017-06-16,19.250000,19.400000,19.250000,19.350000,15.266274,21002000
2017-06-19,19.350000,19.500000,19.299999,19.500000,15.384618,24902000
2017-06-20,19.500000,19.549999,19.400000,19.549999,15.424065,22895000
2017-06-21,19.450001,19.549999,19.400000,19.400000,15.305723,24117000
2017-06-22,19.400000,19.500000,19.350000,19.500000,15.384618,19277000
2017-06-23,19.450001,19.500000,19.350000,19.400000,15.305723,17433000
2017-06-26,19.450001,19.799999,19.400000,19.799999,15.621305,52217000
2017-06-27,19.799999,19.900000,19.700001,19.799999,15.621305,30755000
2017-06-28,19.750000,19.750000,19.549999,19.700001,15.542409,19548000
2017-06-29,19.850000,20.000000,19.799999,19.900000,15.700200,30771000
2017-06-30,19.900000,20.000000,19.799999,19.950001,15.739648,31253000
2017-07-03,20.000000,20.000000,19.900000,20.000000,15.779095,24401000
2017-07-04,20.000000,20.200001,19.950001,20.100000,15.857992,47909000
2017-07-05,20.150000,20.200001,20.000000,20.200001,15.936888,33229000
2017-07-06,20.200001,20.200001,19.950001,20.150000,15.897437,39589000
2017-07-07,20.049999,20.100000,19.950001,19.950001,15.739648,44208000
2017-07-10,20.000000,20.049999,19.900000,19.950001,15.739648,36676000
2017-07-11,19.950001,20.200001,19.950001,20.200001,15.936888,41077000
2017-07-12,20.200001,20.350000,20.150000,20.299999,16.015779,40926000
2017-07-13,20.350000,20.700001,20.350000,20.650000,16.291916,64692000
2017-07-14,20.700001,20.750000,20.600000,20.700001,16.331364,79334000
2017-07-17,20.000000,20.049999,19.799999,19.900000,16.372501,58952000
2017-07-18,19.950001,19.950001,19.600000,19.600000,16.125681,45415000
2017-07-19,19.650000,19.850000,19.600000,19.799999,16.290228,29881000
2017-07-20,19.799999,19.799999,19.600000,19.650000,16.166817,17035000
2017-07-21,19.650000,19.650000,19.450001,19.500000,16.043404,26737000
2017-07-24,19.450001,19.450001,19.250000,19.400000,15.961133,38240000
2017-07-25,19.350000,19.400000,19.200001,19.250000,15.837721,32254000
2017-07-26,19.299999,19.400000,19.299999,19.299999,15.878857,24694000
2017-07-27,19.299999,19.549999,19.299999,19.500000,16.043404,29409000
2017-07-28,19.500000,19.500000,19.400000,19.500000,16.043404,15577000
2017-07-31,19.500000,19.500000,19.250000,19.400000,15.961133,24607000
2017-08-01,19.400000,19.400000,19.100000,19.100000,15.714309,38295000
2017-08-02,19.100000,19.299999,19.100000,19.299999,15.878857,25507000
2017-08-03,19.100000,19.150000,19.049999,19.100000,15.714309,26333000
2017-08-04,19.100000,19.299999,19.100000,19.299999,15.878857,21147000
2017-08-07,19.299999,19.500000,19.299999,19.450001,16.002268,21962000
2017-08-08,19.400000,19.500000,19.350000,19.450001,16.002268,14808000
2017-08-09,19.400000,19.500000,19.250000,19.299999,15.878857,16928000
2017-08-10,19.250000,19.299999,18.900000,19.000000,15.632036,38732000
2017-08-11,18.850000,19.200001,18.799999,19.200001,15.796583,27891000
2017-08-14,19.200001,19.299999,19.100000,19.200001,15.796583,25148000
2017-08-15,19.200001,19.400000,19.200001,19.400000,15.961133,20634000
2017-08-16,19.400000,19.500000,19.350000,19.500000,16.043404,30333000
2017-08-17,19.450001,19.600000,19.450001,19.600000,16.125681,19606000
2017-08-18,19.400000,19.500000,19.299999,19.450001,16.002268,10112000
2017-08-21,19.500000,19.549999,19.350000,19.450001,16.002268,9379228
2017-08-22,19.450001,19.549999,19.450001,19.500000,16.043404,10057468
2017-08-23,19.500000,19.600000,19.450001,19.549999,16.084543,14055232
2017-08-24,19.549999,19.600000,19.400000,19.500000,16.043404,27463432
2017-08-25,19.549999,19.600000,19.500000,19.600000,16.125681,15781277
2017-08-28,19.549999,19.600000,19.500000,19.600000,16.125681,19612522
2017-08-29,19.549999,19.600000,19.400000,19.500000,16.043404,15936554
2017-08-30,19.500000,19.600000,19.450001,19.549999,16.084543,24012940
2017-08-31,19.549999,19.600000,19.450001,19.549999,16.084543,32020664
2017-09-01,19.549999,19.600000,19.450001,19.450001,16.002268,23610290
2017-09-04,19.450001,19.500000,19.400000,19.400000,15.961133,14954096
2017-09-05,19.450001,19.500000,19.350000,19.500000,16.043404,20737387
2017-09-06,19.400000,19.450001,19.299999,19.350000,15.919995,20491890
2017-09-07,19.350000,19.400000,19.100000,19.150000,15.755448,32686158
2017-09-08,19.200001,19.450001,19.200001,19.450001,16.002268,24714356
2017-09-11,19.500000,19.500000,19.350000,19.400000,15.961133,17600336
2017-09-12,19.500000,19.549999,19.400000,19.549999,16.084543,19428773
2017-09-13,19.600000,19.650000,19.450001,19.450001,16.002268,16736136
2017-09-14,19.450001,19.500000,19.400000,19.400000,15.961133,18874584
2017-09-15,19.400000,19.549999,19.299999,19.549999,16.084543,40969650
2017-09-18,19.549999,19.600000,19.400000,19.500000,16.043404,26597945
2017-09-19,19.500000,19.500000,19.350000,19.400000,15.961133,17719498
2017-09-20,19.350000,19.400000,19.150000,19.200001,15.796583,19447284
2017-09-21,19.200001,19.400000,19.200001,19.250000,15.837721,24548021
2017-09-22,19.250000,19.250000,19.100000,19.150000,15.755448,25016504
2017-09-25,19.150000,19.150000,18.950001,18.950001,15.590900,30776104
2017-09-26,18.950001,19.150000,18.900000,19.000000,15.632036,32292177
2017-09-27,19.100000,19.200001,19.000000,19.100000,15.714309,36674558
2017-09-28,19.150000,19.250000,19.049999,19.100000,15.714309,32358412
2017-09-29,19.150000,19.150000,19.000000,19.000000,15.632036,28848051
2017-10-02,19.150000,19.150000,19.000000,19.049999,15.673172,14299143
2017-10-03,19.150000,19.200001,19.049999,19.200001,15.796583,18833195
2017-10-05,19.200001,19.250000,19.049999,19.150000,15.755448,15857460
2017-10-06,19.200001,19.400000,19.200001,19.400000,15.961133,34243826
2017-10-11,19.400000,19.500000,19.350000,19.350000,15.919995,34378571
2017-10-12,19.400000,19.450001,19.250000,19.350000,15.919995,31997724
2017-10-13,19.350000,19.400000,19.250000,19.400000,15.961133,17955710
2017-10-16,19.400000,19.450001,19.299999,19.450001,16.002268,17967963
2017-10-17,19.450001,19.500000,19.400000,19.500000,16.043404,16552969
2017-10-18,19.500000,19.500000,19.299999,19.350000,15.919995,30668980
2017-10-19,19.400000,19.450001,19.299999,19.400000,15.961133,11511748
2017-10-20,19.400000,19.450001,19.299999,19.400000,15.961133,18735050
2017-10-23,19.450001,19.450001,19.400000,19.400000,15.961133,15720935
2017-10-24,19.400000,19.400000,19.299999,19.400000,15.961133,18005932
2017-10-25,19.400000,19.450001,19.299999,19.450001,16.002268,11826017
2017-10-26,19.500000,19.500000,19.299999,19.299999,15.878857,22108048
2017-10-27,19.350000,19.600000,19.350000,19.450001,16.002268,29239411
2017-10-30,19.450001,19.549999,19.350000,19.350000,15.919995,22637743
2017-10-31,19.299999,19.450001,19.299999,19.299999,15.878857,19133916
2017-11-01,19.400000,19.450001,19.250000,19.299999,15.878857,26880960
2017-11-02,19.299999,19.500000,19.299999,19.450001,16.002268,15694591
2017-11-03,19.450001,19.500000,19.400000,19.450001,16.002268,10254928
2017-11-06,19.350000,19.450001,19.350000,19.450001,16.002268,10909277
2017-11-07,19.450001,19.450001,19.299999,19.350000,15.919995,18264528
2017-11-08,19.299999,19.400000,19.299999,19.400000,15.961133,10353236
2017-11-09,19.450001,19.450001,19.299999,19.400000,15.961133,18156581
2017-11-10,19.350000,19.450001,19.299999,19.400000,15.961133,15952863
2017-11-13,19.400000,19.450001,19.350000,19.350000,15.919995,17457250
2017-11-14,19.350000,19.450001,19.350000,19.400000,15.961133,17836299
2017-11-15,19.400000,19.450001,19.350000,19.450001,16.002268,22931988
2017-11-16,19.400000,19.450001,19.299999,19.350000,15.919995,17635135
2017-11-17,19.350000,19.549999,19.350000,19.549999,16.084543,30065247
2017-11-20,19.549999,19.549999,19.450001,19.500000,16.043404,20889439
2017-11-21,19.500000,19.900000,19.450001,19.750000,16.249090,67656218
2017-11-22,20.000000,20.400000,20.000000,20.299999,16.701595,114979620
2017-11-23,20.350000,20.450001,20.250000,20.400000,16.783871,40678609
2017-11-24,20.350000,20.350000,20.150000,20.200001,16.619324,23964181
2017-11-27,20.200001,20.299999,19.900000,19.950001,16.413637,23826415
2017-11-28,19.900000,20.250000,19.900000,20.100000,16.537050,33497792
2017-11-29,20.250000,20.250000,20.000000,20.100000,16.537050,19998535
2017-11-30,20.049999,20.200001,19.950001,20.000000,16.454775,58678929
2017-12-01,20.100000,20.400000,20.000000,20.350000,16.742735,52029700
2017-12-04,20.400000,20.650000,20.250000,20.549999,16.907280,48967366
2017-12-05,20.500000,20.650000,20.450001,20.650000,16.989555,42417425
2017-12-06,20.500000,20.549999,20.100000,20.299999,16.701595,44218537
2017-12-07,20.200001,20.250000,20.000000,20.150000,16.578186,24483674
2017-12-08,20.150000,20.200001,20.049999,20.200001,16.619324,14320759
2017-12-11,20.350000,20.400000,20.200001,20.200001,16.619324,20067721
2017-12-12,20.150000,20.250000,20.049999,20.250000,16.660460,21115964
2017-12-13,20.299999,20.350000,20.200001,20.350000,16.742735,19993656
2017-12-14,20.400000,20.650000,20.350000,20.650000,16.989555,50566630
2017-12-15,20.600000,20.600000,20.299999,20.549999,16.907280,53539193
2017-12-18,20.549999,20.600000,20.400000,20.600000,16.948420,20514246
2017-12-19,20.600000,20.600000,20.350000,20.350000,16.742735,27114498
2017-12-20,20.450001,20.500000,20.250000,20.299999,16.701595,23872588
2017-12-21,20.299999,20.350000,20.100000,20.100000,16.537050,24918979
2017-12-22,20.150000,20.250000,20.100000,20.250000,16.660460,28612296
2017-12-25,20.200001,20.250000,20.049999,20.100000,16.537050,20266340
2017-12-26,20.100000,20.150000,20.000000,20.000000,16.454775,24767551
2017-12-27,20.049999,20.299999,20.000000,20.299999,16.701595,23314163
2017-12-28,20.350000,20.350000,20.250000,20.250000,16.660460,24910117
2017-12-29,20.350000,20.500000,20.299999,20.500000,16.866144,39973639
2018-01-02,20.500000,20.500000,20.350000,20.450001,16.825006,18651937
2018-01-03,20.500000,20.650000,20.450001,20.650000,16.989555,36552996
2018-01-04,20.700001,20.750000,20.549999,20.650000,16.989555,40321865
2018-01-05,20.700001,20.900000,20.650000,20.900000,17.195240,43624166
2018-01-08,20.950001,21.500000,20.900000,21.500000,17.688883,77930842
2018-01-09,21.500000,21.500000,21.150000,21.400000,17.606609,43496589
2018-01-10,21.450001,21.799999,21.299999,21.700001,17.853432,55478957
2018-01-11,21.799999,21.799999,21.450001,21.700001,17.853432,31957518
2018-01-12,21.750000,21.750000,21.549999,21.750000,17.894567,27218747
2018-01-15,21.850000,22.200001,21.850000,22.150000,18.223663,52123982
2018-01-16,22.150000,22.250000,21.900000,22.000000,18.100252,38180854
2018-01-17,21.950001,22.000000,21.799999,22.000000,18.100252,28143737
2018-01-18,22.000000,22.150000,21.900000,21.900000,18.017979,35139242
2018-01-19,21.850000,21.900000,21.549999,21.700001,17.853432,30539568
2018-01-22,21.799999,21.900000,21.700001,21.850000,17.976841,34500561
2018-01-23,21.450001,21.500000,21.200001,21.299999,17.524336,97410851
2018-01-24,21.150000,21.150000,20.850000,21.049999,17.318651,82845828
2018-01-25,21.250000,21.299999,21.000000,21.299999,17.524336,86905671
2018-01-26,21.350000,21.350000,21.100000,21.150000,17.400925,53604245
2018-01-29,21.299999,21.500000,21.150000,21.200001,17.442060,48486235
2018-01-30,21.250000,21.299999,21.100000,21.100000,17.359789,39117997
2018-01-31,21.000000,21.299999,20.900000,21.299999,17.524336,46211255
2018-02-01,21.299999,21.400000,21.150000,21.299999,17.524336,31419266
2018-02-02,21.150000,21.299999,21.049999,21.299999,17.524336,30668061
2018-02-05,20.850000,20.950001,20.799999,20.850000,17.154104,49438174
2018-02-06,20.299999,20.299999,19.600000,19.700001,16.207952,105548314
2018-02-07,20.250000,20.450001,20.200001,20.350000,16.742735,83557675
2018-02-08,20.600000,20.750000,20.450001,20.600000,16.948420,42297329
2018-02-09,20.100000,20.650000,20.100000,20.350000,16.742735,52748501
2018-02-12,20.700001,20.700001,20.500000,20.600000,16.948420,36005001
2018-02-21,21.000000,21.100000,20.850000,21.100000,17.359789,49358079
2018-02-22,20.900000,21.250000,20.900000,21.200001,17.442060,36806497
2018-02-23,21.250000,21.299999,21.100000,21.250000,17.483198,25713158
2018-02-26,21.299999,21.549999,21.250000,21.400000,17.606609,44854998
2018-02-27,21.500000,21.549999,21.350000,21.350000,17.565472,51385720
2018-03-01,21.400000,21.700001,21.299999,21.500000,17.688883,58029729
2018-03-02,21.400000,21.650000,21.350000,21.650000,17.812294,46549215
2018-03-05,21.650000,21.750000,21.500000,21.500000,17.688883,40705201
2018-03-06,21.650000,21.700001,21.500000,21.700001,17.853432,40180299
2018-03-07,21.549999,21.700001,21.400000,21.400000,17.606609,33913178
2018-03-08,21.500000,21.650000,21.450001,21.600000,17.771156,26654474
2018-03-09,21.600000,21.799999,21.600000,21.650000,17.812294,26494431
2018-03-12,21.750000,21.950001,21.650000,21.900000,18.017979,35369121
2018-03-13,21.799999,22.000000,21.750000,21.900000,18.017979,31980668
2018-03-14,21.900000,21.950001,21.700001,21.799999,17.935703,29860487
2018-03-15,21.700001,21.799999,21.600000,21.600000,17.771156,25346201
2018-03-16,21.450001,21.500000,21.250000,21.299999,17.524336,80119815
2018-03-19,21.400000,21.600000,21.299999,21.600000,17.771156,24668587
2018-03-20,21.500000,21.600000,21.450001,21.549999,17.730021,21820322
2018-03-21,21.500000,21.600000,21.400000,21.500000,17.688883,32852445
2018-03-22,21.549999,21.650000,21.400000,21.549999,17.730021,24669997
2018-03-23,21.049999,21.200001,20.950001,20.950001,17.236376,67769653
2018-03-26,20.850000,21.100000,20.850000,21.049999,17.318651,25106504
2018-03-27,21.200001,21.250000,21.049999,21.150000,17.400925,33825955
2018-03-28,21.000000,21.049999,20.950001,21.000000,17.277514,38874098
2018-03-29,21.000000,21.049999,20.900000,20.900000,17.195240,30623817
2018-03-30,21.000000,21.250000,21.000000,21.200001,17.442060,14518345
2018-04-02,21.150000,21.200001,21.049999,21.049999,17.318651,14808453
2018-04-03,21.000000,21.049999,20.799999,20.900000,17.195240,44706820
2018-04-09,21.250000,21.250000,20.900000,21.000000,17.277514,41892467
2018-04-10,21.000000,21.150000,20.950001,21.049999,17.318651,31167250
2018-04-11,21.100000,21.500000,21.100000,21.500000,17.688883,28458650
2018-04-12,21.500000,21.549999,21.400000,21.400000,17.606609,24542307
2018-04-13,21.549999,21.650000,21.450001,21.600000,17.771156,29725161
2018-04-16,21.450001,21.549999,21.250000,21.549999,17.730021,21401488
2018-04-17,21.350000,21.450001,21.100000,21.100000,17.359789,33051004
2018-04-18,21.200001,21.500000,21.200001,21.500000,17.688883,26377243
2018-04-19,21.500000,21.700001,21.450001,21.700001,17.853432,41850385
2018-04-20,21.549999,21.700001,21.450001,21.549999,17.730021,38183419
2018-04-23,21.500000,21.500000,21.350000,21.350000,17.565472,20165863
2018-04-24,21.350000,21.400000,21.200001,21.299999,17.524336,21050219
2018-04-25,21.200001,21.400000,21.150000,21.400000,17.606609,24647719
2018-04-26,21.400000,21.400000,21.200001,21.250000,17.483198,26582510
2018-04-27,21.299999,21.350000,21.150000,21.350000,17.565472,21621205
2018-04-30,21.299999,21.400000,21.250000,21.250000,17.483198,31422315
